x1,y1,x2,y2
0.10000000149011612,1.5,0.844073474407196,1.3704482316970825
0.844073474407196,1.3704482316970825,0.830499529838562,1.2669212818145752
0.830499529838562,1.2669212818145752,0.943608283996582,0.5849441885948181
0.943608283996582,0.5849441885948181,0.6038549542427063,0.5948233008384705
0.6038549542427063,0.5948233008384705,0.9075655937194824,0.5823470950126648
0.9075655937194824,0.5823470950126648,1.5608595609664917,0.4515381157398224
1.5608595609664917,0.4515381157398224,1.8071331977844238,0.15042290091514587
1.8071331977844238,0.15042290091514587,1.2072148323059082,0.6971952319145203
1.2072148323059082,0.6971952319145203,1.186846137046814,1.1206574440002441
1.186846137046814,1.1206574440002441,1.6926250457763672,1.5817996263504028
1.6926250457763672,1.5817996263504028,1.9281519651412964,1.49612295627594
1.9281519651412964,1.49612295627594,2.5146572589874268,1.3579143285751343
2.5146572589874268,1.3579143285751343,2.892503023147583,1.1502348184585571
2.892503023147583,1.1502348184585571,3.197140693664551,0.9896140694618225
3.197140693664551,0.9896140694618225,3.0405688285827637,0.5848919749259949
3.0405688285827637,0.5848919749259949,2.9865431785583496,0.45908522605895996
2.9865431785583496,0.45908522605895996,2.4535138607025146,0.35161805152893066
2.4535138607025146,0.35161805152893066,2.260591983795166,0.5680588483810425
2.260591983795166,0.5680588483810425,2.7229902744293213,0.7144362330436707
2.7229902744293213,0.7144362330436707,2.892503023147583,1.1502348184585571
2.892503023147583,1.1502348184585571,2.961012125015259,1.6309188604354858
2.961012125015259,1.6309188604354858,3.110947847366333,2.044177293777466
3.110947847366333,2.044177293777466,3.0935280323028564,2.3881773948669434
3.0935280323028564,2.3881773948669434,2.977248430252075,2.3768389225006104
2.977248430252075,2.3768389225006104,3.263823986053467,2.542259931564331
3.263823986053467,2.542259931564331,3.179396390914917,2.5406792163848877
3.179396390914917,2.5406792163848877,2.7452540397644043,2.4051523208618164
2.7452540397644043,2.4051523208618164,2.922384023666382,1.994001030921936
2.922384023666382,1.994001030921936,3.292839765548706,1.7424542903900146
3.292839765548706,1.7424542903900146,3.8246653079986572,1.3764562606811523
3.8246653079986572,1.3764562606811523,3.8282063007354736,1.578185796737671
3.8282063007354736,1.578185796737671,4.59540319442749,1.4950792789459229
4.59540319442749,1.4950792789459229,4.869568347930908,1.8184499740600586
4.869568347930908,1.8184499740600586,5.280035972595215,1.7140750885009766
5.280035972595215,1.7140750885009766,5.066413879394531,2.254709243774414
5.066413879394531,2.254709243774414,4.804253578186035,2.520062208175659
4.804253578186035,2.520062208175659,5.035195827484131,2.805629014968872
5.035195827484131,2.805629014968872,5.464073181152344,2.6237874031066895
5.464073181152344,2.6237874031066895,5.5182905197143555,2.7602834701538086
5.5182905197143555,2.7602834701538086,5.542489528656006,2.958804130554199
5.542489528656006,2.958804130554199,5.343262672424316,2.6544723510742188
5.343262672424316,2.6544723510742188,5.344412326812744,2.5623459815979004
5.344412326812744,2.5623459815979004,5.119392395019531,2.2744853496551514
5.119392395019531,2.2744853496551514,5.099544048309326,1.9621845483779907
5.099544048309326,1.9621845483779907,5.084944725036621,1.6093571186065674
5.084944725036621,1.6093571186065674,5.155971050262451,1.2395325899124146
5.155971050262451,1.2395325899124146,5.045041561126709,0.9325271844863892
5.045041561126709,0.9325271844863892,4.805325508117676,0.9214982986450195
4.805325508117676,0.9214982986450195,4.909152507781982,0.17356762290000916
4.909152507781982,0.17356762290000916,4.822539329528809,0.09405408054590225
4.822539329528809,0.09405408054590225,4.909152507781982,0.17356762290000916
4.909152507781982,0.17356762290000916,4.805325508117676,0.9214982986450195
4.805325508117676,0.9214982986450195,5.045041561126709,0.9325271844863892
5.045041561126709,0.9325271844863892,4.709365367889404,0.7897489070892334
4.709365367889404,0.7897489070892334,4.330970764160156,0.7720500826835632
4.330970764160156,0.7720500826835632,4.200906276702881,0.8768637180328369
4.200906276702881,0.8768637180328369,4.330970764160156,0.7720500826835632
4.330970764160156,0.7720500826835632,4.709365367889404,0.7897489070892334
4.709365367889404,0.7897489070892334,5.045041561126709,0.9325271844863892
5.045041561126709,0.9325271844863892,5.157955169677734,0.9027044773101807
5.157955169677734,0.9027044773101807,5.139792442321777,1.0373451709747314
5.139792442321777,1.0373451709747314,5.072805404663086,1.3568360805511475
5.072805404663086,1.3568360805511475,4.976914405822754,1.5825986862182617
4.976914405822754,1.5825986862182617,4.869568347930908,1.8184499740600586
4.869568347930908,1.8184499740600586,4.793099880218506,2.0800249576568604
4.793099880218506,2.0800249576568604,4.645556449890137,2.2713842391967773
4.645556449890137,2.2713842391967773,4.352998733520508,2.4756596088409424
4.352998733520508,2.4756596088409424,4.139041423797607,2.4620628356933594
4.139041423797607,2.4620628356933594,4.352998733520508,2.4756596088409424
4.352998733520508,2.4756596088409424,4.645556449890137,2.2713842391967773
4.645556449890137,2.2713842391967773,4.793099880218506,2.0800249576568604
4.793099880218506,2.0800249576568604,4.869568347930908,1.8184499740600586
4.869568347930908,1.8184499740600586,4.976914405822754,1.5825986862182617
4.976914405822754,1.5825986862182617,5.072805404663086,1.3568360805511475
5.072805404663086,1.3568360805511475,5.139792442321777,1.0373451709747314
